"date","BTC","ETH","LTC","XMR","BCH","BSV","DASH","DOGE","ETC","VTC","ZEC"
"2018-05-31","36396936.1826526","212.38404449634","302.43795171785","0.000427549496324","3.89007450384139",,"1541.29731701601","249.749176855123","8.54616735","0.792362735550483","0.00039448274414"
"2018-06-01","35540537.6842373","205.16885481176","290.40384459404","0.000443030522914","3.94530472352114",,"1701.06143560618","232.743990505727","7.71684163","0.919390468175976","0.00039378734515"
"2018-06-02","32543142.9397835","208.19460291204","284.16977279595","0.000426617189292","4.42774653482528",,"1636.12453282018","244.534628413794","7.7870811","0.627770594853594","0.000391773158168"
"2018-06-03","34898238.8104258","208.27883218607","294.55989245943","0.000394962334446","4.50954817182008",,"1807.15854097805","249.212142387266","7.65094688","0.714616324990388","0.000420211764933"
"2018-06-04","39180231.3025025","207.36996512844","289.85759869943","0.00039486267168","4.48236087018193",,"1569.52623135724","252.690341111651","7.64317207","0.591218326413322","0.000393926665472"
"2018-06-05","38570079.4652277","209.22501005096","322.47763195839","0.000385168572878","4.88729593715987",,"1680.50471664436","269.085797840273","7.48705647","0.664460719671372","0.000425081488275"
"2018-06-06","36103754.4868986","206.23499840861","319.96220581207","0.000392758679687","4.7454729967353",,"1721.18991508127","265.868156194761","7.42451644","0.625073061771141","0.000392865608367"
"2018-06-07","35121339.3988197","206.40510506711","322.90529425785","0.00042218094354","4.89843726746295",,"1688.40828460204","233.090466050669","7.40335106","0.656020975805013","0.000416556665471"
"2018-06-08","35612546.9428592","210.16278648289","315.89078131278","0.000400420953976","5.18657416228766",,"1709.8765456087","263.663356340869","7.57062276","0.590466364685558","0.000400181239725"
"2018-06-09","35121339.3988197","214.48450358024","316.4354205909","0.000388918397675","4.90176007157059",,"1601.66387600361","253.468098947387","7.71758764","0.717719564924776","0.000421483193756"
"2018-06-10","31191679.0465042","212.3146489816","305.54263502839","0.000403901011637","4.45735676461152",,"1590.78775605166","254.63996075334","7.70141542","0.68881728829331","0.000438016885744"
"2018-06-11","34384528.0827606","211.8929176285","300.84665502322","0.000395933140595","4.97265736612118",,"1683.18427317258","259.937457624803","7.36706638","0.655046479964113","0.000453804289506"
"2018-06-12","35612546.9428592","220.43820318099","334.68199063861","0.000377016999674","4.90166218775321",,"1635.55879521572","268.906907273717","9.34188345","0.632382724653037","0.000465280573645"
"2018-06-13","35121339.3988197","217.64540694061","308.51792622387","0.000357880822927","4.68506064872567",,"1699.08537962922","265.746915971753","8.87885583","0.691339139466714","0.000439060708436"
"2018-06-14","37577377.119017","218.6631519284","303.41756196694","0.000385176325226","4.5416778883905",,"1541.9810377068","255.206882390361","8.45685828","0.561286529301096","0.000488927613812"
"2018-06-15","37577377.119017","217.96127001187","292.65056576977","0.000382282454628","4.55320819871105",,"1666.74357858536","244.370168384135","8.21682473","0.588861228237464","0.000440469150473"
"2018-06-16","40770226.1552733","223.81948257246","310.70190907893","0.000385580738173","4.50964971509695",,"1646.67619162742","254.445353150624","8.880974","0.67590415507456","0.00046597896915"
"2018-06-17","38559792.2070958","225.61167146104","321.09510674179","0.000364627596911","4.54611641343666",,"1607.85789308691","262.269724852568","8.64477706","0.645519425769055","0.000493619393393"
"2018-06-18","40279018.6112339","234.10443164155","299.72704174639","0.000397015414535","4.66214836895057",,"1703.7293877228","252.09955832611","9.06887443","0.646608344223052","0.000471033406774"
"2018-06-19","38748592.0678864","230.64269415133","296.91169930662","0.000402970257757","4.96228397105363",,"1526.30642572419","261.815907839259","9.21262656","0.617238691068682","0.00047439354947"
"2018-06-20","39122596.1405431","227.4821602927","298.50514313116","0.000410544045934","4.5576942022081",,"1557.73705979604","245.748980954765","9.61728568","0.658177029019733","0.000466092802059"
"2018-06-21","42908653.8315634","234.99637253624","313.70956590237","0.000403155399064","4.50467487034133",,"1652.02020487475","243.402990950024","10.74031987","0.513267463931591","0.000479956811909"
"2018-06-22","38112980.756271","230.9657729672","290.15225805358","0.000382617613736","4.122425985573",,"1697.56376830468","246.843693711298","10.52813491","0.656120926047716","0.000480257324779"
"2018-06-23","40384615.3708832","232.79570685364","294.87444670183","0.000404856997526","4.58892500482849",,"1633.82172083319","247.390565456334","10.24211602","0.732740012941701","0.000461376989162"
"2018-06-24","43161057.6776314","235.21501095748","302.22007348799","0.000402983491296","4.6519687454578",,"1535.26457772744","248.931394867146","10.23334136","0.635372370850133","0.000488655542199"
"2018-06-25","39627403.8326791","222.78989304151","304.61131407107","0.000444472461783","4.17844883299238",,"1501.24302589639","233.069840616195","11.16703458","0.72887230077549","0.000470168317954"
"2018-06-26","36850961.5259309","223.71613701934","279.14983167088","0.000455262864045","4.47975633190844",,"1575.91006216308","230.540575820152","11.05575526","0.730317580111834","0.000426844705757"
"2018-06-27","30540865.3742304","235.98832496715","268.23335780665","0.000455075444096","5.05427898814652",,"1550.11651315045","224.148192810533","11.16346686","0.737288015041185","0.000515406571343"
"2018-06-28","39627403.8326791","227.19211401168","278.11016749333","0.000429331515562","4.34764014267213",,"1778.53412019254","230.664661239941","11.19383943","0.768772551438981","0.000478952852529"
"2018-06-29","38112980.756271","225.38846752451","297.29981599866","0.000420296729625","4.00459642598995",,"1568.20541718776","228.541921544116","11.34143612","0.724990535165677","0.000489627974011"
"2018-06-30","35588942.2955908","235.79867027087","302.68457147475","0.000454893169125","4.29112961550417",,"1523.56718579752","232.558565240339","11.66953815","0.57726269953811","0.000511233245122"
"2018-07-01","37103365.3719989","227.09480727767","273.04771937209","0.00047309148598","5.20432089067502",,"1550.56008876242","230.004144347368","11.27489399","0.656395145280853","0.000519843575136"
"2018-07-02","36328697.2314513","232.81464388744","253.30548117274","0.000463445270954","4.71028944517716",,"1556.18634201884","221.146981121399","11.2038644","0.677502216029156","0.000507562717491"
"2018-07-03","30929068.6931176","232.36553295016","263.47305698073","0.000471209823021","4.66082136928799",,"1643.10516034379","216.478863818947","11.26219222","0.815319587990187","0.000523348749555"
"2018-07-04","35728406.9386013","232.24991026682","260.52922394184","0.000474742314245","4.49707164425693",,"1596.0109935999","223.90557318081","11.35729798","0.873606679709535","0.000499258072709"
"2018-07-05","36528296.646182","239.33047215289","261.01986278165","0.000464959891608","5.03104492467055",,"1765.40541008925","219.857343520143","11.85812244","0.781290093303893","0.000552165741295"
"2018-07-06","42660784.4043001","237.58818106704","274.98029903146","0.000491153122367","4.85476045205926",,"1620.25501483316","228.393055450355","12.18865436","0.778517281776308","0.000543759323741"
"2018-07-07","41594264.7941926","237.55133947186","273.53334910341","0.000457113264494","5.1352426263484",,"1675.92491489262","232.851009353823","12.11846723","0.696993905660634","0.000446991498532"
"2018-07-08","42127524.5992464","227.71505267601","276.74598910966","0.000440907279483","4.70104836442159",,"1593.28350833223","224.869536914765","12.54756515","0.726175658622815","0.000464647590517"
"2018-07-09","36261666.7436551","239.47236199168","291.75684806497","0.000471794765949","4.96886851040754",,"1604.71235190471","237.506881599164","12.9748122","0.752654702795994","0.000475376893254"
"2018-07-10","39727855.4765045","234.21518607757","248.3956323951","0.000441698199316","5.07629788560409",,"1592.47514966115","217.276000551254","12.15832121","0.727436401651105","0.000477693036812"
"2018-07-11","35995036.8411282","230.45280066254","266.68833400559","0.000433884944919","4.69278837137833",,"1447.48667124396","224.832606680786","12.24963632","0.759171386780065","0.000474234495458"
"2018-07-12","37594816.2562895","238.76868774144","270.058042197","0.000464835964435","5.08088094511354",,"1413.71537826202","223.682157915156","12.12990347","0.837449675338335","0.000515590835524"
"2018-07-13","38128076.0613432","237.41853139882","272.86503402545","0.000458749680106","5.44319005554172",,"1498.55516746095","221.206417439023","12.56421158","0.792885891815111","0.00054479161805"
"2018-07-14","35461777.0360745","238.04661417689","274.85649365276","0.000446229313471","5.42380381374321",,"1594.68923908638","223.46884172314","12.06084642","0.800653431322027","0.000551647212684"
"2018-07-15","35461777.0360745","240.40158084825","279.9464287204","0.000432714670464","4.57160249040554",,"1505.85623318151","214.659896907176","12.10003058","0.657464559570015","0.000500020439627"
"2018-07-16","31995588.3032251","233.32963255156","297.84231812994","0.000464723457065","5.31507807500749",,"1570.458485587","232.886595318814","11.92847214","0.833382850129778","0.000522655547792"
"2018-07-17","41051426.467194","235.32965165322","291.03964619759","0.000485317966968","4.29163986102263",,"1531.3940382729","219.525953747413","11.86796094","0.776846464292978","0.000555417651476"
"2018-07-18","44793365.5190134","231.84623560903","283.32998669567","0.000488935954341","4.51492330883501",,"1436.09738449028","227.499076394823","11.96659181","0.933999639793256","0.000519211159567"
"2018-07-19","44021066.1135132","230.29943068512","275.62032719375","0.000475514170681","4.21078193933618",,"1619.82884068332","212.663018211218","12.04940879","0.770590266025719","0.000565061236847"
"2018-07-20","39644702.8156786","231.64015996814","274.20263319704","0.000469367106271","4.75982800667136",,"1724.09513508718","227.974201525639","12.50105726","0.889916369343621","0.00056234565743"
"2018-07-21","35268339.5178439","224.63832002858","262.04201510578","0.000450575422304","4.30685625003927",,"1553.04365105931","229.54783140561","11.99452715","0.872918098081754","0.000605323539872"
"2018-07-22","46852830.6003474","231.3797873938","263.5365513136","0.000461586256561","3.83777461310448",,"1609.85002056216","225.963697604838","11.89474402","0.862803601832296","0.00057552473056"
"2018-07-23","42733900.4376795","238.57216693439","302.57588759032","0.000480648187756","3.5862537669762",,"1579.13024436546","210.225790489723","12.37684154","0.958244887840332","0.000641312825645"
"2018-07-24","40931868.4915123","230.55035551422","297.85129535637","0.00048667059768","3.9573795021423",,"1649.07241106484","225.271726747855","11.98404571","0.717452216246993","0.000660697435029"
"2018-07-25","45565664.9245137","237.38804203347","294.54183651907","0.000454833346558","4.01452736322438",,"1673.75294478156","226.226675322601","12.39475954","1.06545262122818","0.000590797075055"
"2018-07-26","42476467.3025127","239.01667402212","308.25809549316","0.000446287261236","3.75587010981855",,"1547.92787129207","237.998244445137","11.92147035","0.948323557961197","0.000487654401927"
"2018-07-27","42991333.5728462","239.58644814175","268.04725282998","0.000452833244847","3.45534704444014",,"1573.31647486687","236.14925822871","11.81915821","0.936815926691271","0.000536283218722"
"2018-07-28","37327804.5991779","245.89819385195","294.54029526085","0.000464450638038","3.94338808335266",,"1511.91267617412","230.555783074423","12.17454886","1.13201634214277","0.000515962178325"
"2018-07-29","47480188.0482407","247.44570023598","307.00760934597","0.000469664524707","4.17117419302918",,"1688.37584049522","241.492036467886","12.05529169","0.814726403762916","0.000592925492552"
"2018-07-30","39630250.2088987","245.94934638376","253.41005614709","0.000461395567169","4.58907537657858",,"1607.36019707855","225.676356587699","12.48281196","1.04216539334647","0.000615262054283"
"2018-07-31","43474975.9754336","241.8491672","265.8145909956","0.000459197177459","4.04828001572206",,"1656.99600462993","218.368123158486","12.71742572","0.87598090435603","0.000665736974341"
"2018-08-01","44362220.3830956","238.51984359779","235.27845154036","0.000466952730681","4.10183429230662",,"1815.64768046091","220.151770595016","12.65052018","0.788314998057244","0.000692602627932"
"2018-08-02","45249464.7907575","240.82840766685","291.84539840007","0.000478058037404","3.85366006332682",,"1561.79753655939","236.4816994882","12.41197619","0.714092622318459","0.000666396426374"
"2018-08-03","49094190.5572924","238.11296910047","254.77558311264","0.000470755843274","4.10074132403001",,"1677.00225434214","220.050909899687","12.24806974","0.78786419345939","0.000662841299995"
"2018-08-04","52051671.9161655","247.71083888179","259.11933590547","0.000459473136567","4.56485686614127",,"1590.75548282924","223.591995165624","13.49459609","0.841750473263123","0.000671963302021"
